Otoha_FH13_ABC_01,『乙羽ちゃんはブルマ越しのチンポしごきよりも、直接自分の手でチンポしごきしたかったりするのかい？』
Otoha_FH13_ABC_01,『チ…、チンポしごきっ…。…う、うん。お、おじさんのおちんちん…、直接触れたいし、肌で感じたいの…。[改行]私の手で直接…その…チ、チンポしごき…したい…の…。』
Otoha_FH13_ABC_01,『ははは、乙羽ちゃんは素直だね。…でも、今はブルマコキで感じたいんだ。[改行]こんなことめったに無いからね…。』
Otoha_FH13_ABC_01,『う、うん…分かった。じゃ、じゃあこのまま…チ、チンポしごき…続けるね…。』
Otoha_FH13_ABC_02,②ブルマが濡れてきたけど…も、もしかして…
Otoha_FH13_ABC_02,『ね、ねえ、おじさん…？ブ、ブルマがどんどんグチュグチュに濡れてきたけど…も、もしかして…[改行]もうイッちゃったの…？』
Otoha_FH13_ABC_02,『そうか、なめフェラをしてたときは自分の唾液と混ざってよく分からなかったかな？[改行]これはね、我慢汁って言うんだよ。』
Otoha_FH13_ABC_02,『我慢…汁…？』
Otoha_FH13_ABC_02,『そう。カウパーともいうかな。女の子が気持ちよくなるとオマンコが濡れるだろう？この前、乙羽ちゃんが[改行]オナニーしてた時も、ビショビショに濡れてクチュクチュとイヤラシイ音を響かせてたよね？』
Otoha_FH13_ABC_02,『そ、それはそう、だけど…。やだ…、もう、わざわざ言わないで…。』
Otoha_FH13_ABC_02,『ははは、初々しくて可愛いね。…まあつまり、同じようなことが男も起こるんだよ。[改行]つまり、おじさんは今凄く興奮してるんだ。』
Otoha_FH13_ABC_02,『じゃあ、イッたわけじゃないんだよね？こ、このまま…オチンチン…、精子を出すまでシゴき続けて…[改行]いいんだよね？』
Otoha_FH13_ABC_02,『ああ、このまま続けて。おじさんがイクまでシゴいて。』
Otoha_FH13_ABC_02,『う…、うん。私の手でいっぱい気持ちよくなって…。んん…、もっと、我慢汁…出して…。私のブルマ…[改行]おじさんのカウパー塗れにしてぇ…。はっ…、はぁ…。』
Otoha_FH13_ABC_02,『ああ…、ブルマに染み込んで蒸れた乙羽ちゃんの汗の匂いが、シコるたびにおじさんの我慢汁と混ざって、[改行]こっちにまで匂ってくるよ。』
Otoha_FH13_ABC_02,『はぁっ、ふぅ…。おじさんと私の体液が絡み合って…、こんなにいやらしい匂いが…。[改行]んん、クラクラしちゃうほど濃いよぉ…。はぁ、あぁ…。』
Otoha_FH13_ABC_02,『おじさん、もしイキたかったら…このまま私のブルマに射精していいよ？おじさんのザーメンで…、[改行]んん…、汚してほしいの…。はあ、はぁ…。』
Otoha_FH13_ABC_02,『言われなくてもそのつもりだよ。おじさんのチンポ汁で、乙羽ちゃんのブルマをベトベトに汚して[改行]あげるからね。』
Otoha_FH13_ABC_03,③手コキ、すごく気持ちいいよ[改行]本当にエッチな子だね。
Otoha_FH13_ABC_03,『乙羽ちゃんの手コキ、すごく気持ちいいよ。ここまで飲み込みが速いなんて…本当にエッチな子だね。』
Otoha_FH13_ABC_03,『そ、それは…おじさんに気持ちよくなって欲しいから…。頑張って色々考えながら…おちんちん…[改行]シ、シゴいてるの。んっ…、…ど、どうかな？うまく…できてる？』
Otoha_FH13_ABC_03,『初めてとは思えないくらい上達が早いよ。凄く気持ちいい。』
Otoha_FH13_ABC_03,『そ、そっか、よかった…。それじゃあこれは…どう、かな…？んん…、優しく竿を握って…全体をこねて…[改行]先っぽで強く締めてから……はあ、はあ…、根元まで…ズルって…んっ、一気にぃ……！』
Otoha_FH13_ABC_03,『うおっ…！』
Otoha_FH13_ABC_03,『はあ、あはぁ…。くびれてるところを…、指で輪っかにして包んで…そのまま横回転でクニクニって…[改行]やぁん…、クチュクチュっていやらしい音が響いてる…。』
Otoha_FH13_ABC_03,『うぅ、そこ、凄く感じるところだよ…。ブルマ越しの柔らかい手の感触が伝わってくるよ。』
Otoha_FH13_ABC_03,『おじさん、本当に気持ちよさそう…。ふぅ…、んっ…じゃあ、もっと…シてあげるね…。』
Otoha_FH13_ABC_03,『んっ、あっ…挟みこんで…ズリ、ズリ…ってすると暴れちゃう…。はふっ、ふっ…ゴツゴツに浮き上がった[改行]血管が…凄く男らしくてステキ…。先っぽもプクプクで…んっ、これ…おじさんのオチンチン全体が感じら[改行]れて…はあ、はあ…、すごくエッチな気分になっちゃう…。』
Otoha_FH13_ABC_03,『すごいよ…。乙羽ちゃんも感じているのかい？声がいやらしくて、チンポにクル…。』
Otoha_FH13_ABC_03,『んっ、んあっ…、そう…、感じちゃってるの…。手でシゴいてるだけなのに…、はあ、あぁ…、指先から[改行]肩までゾクゾクして…、胸やオマンコまで…熱くて…。はぁ、あぁ…、オチンチンからエッチな気分が[改行]伝染してるのぉ…。』
Otoha_FH13_ABC_03,『本当にイヤラシイ子だ。ほら、もっとシゴいて…。乙羽ちゃんがしたいように、好きにチンポを[改行]シゴいてごらん。』
Otoha_FH13_ABC_03,『はあ、はあ…わ、私が好きなように…。おじさんの気持ちいい所、全部刺激してあげるから…んん…、[改行]お、おちん…ぽ…、いっぱい感じてね…。はぁっ、うぅ…。』
Otoha_FH13_ABC_04,④イヤラシくて卑猥なことを言って
Otoha_FH13_ABC_04,『乙羽ちゃん、今のブルマコキもいいけど、イヤラシくて卑猥なことを言ってくれると、おじさん、[改行]もっと気持ちよくなれそうだよ。』
Otoha_FH13_ABC_04,『…っ、…そ、そんな恥ずかしいこと…！い、言えないよ…。』
Otoha_FH13_ABC_04,『どうしても駄目かな？』
Otoha_FH13_ABC_04,『……そ、そんなに残念そうにしないで…。…っ、おじさんが気持ちよくなれるなら…頑張れる…から…。[改行]…お、教えてくれる？』
Otoha_FH13_ABC_04,『いい子だ。そうだね、まずはイヤラシイ言葉、淫語をいってもらおうかな…。例えば…そう、『お手手マンコ』[改行]って言ってごらん？』
Otoha_FH13_ABC_04,『お…、お手手、マン…コ…？』
Otoha_FH13_ABC_04,『そう。手コキをしている時は、シゴいている手を性器に見立てて「お手手マンコ」って言うんだ。[改行]例えばこの前なめフェラをしてもらったけど、そういう時は「お口マンコ」とか「舌マンコ」ってね。[改行]ほら、言ってごらん？』
Otoha_FH13_ABC_04,『うぅ…、ん…、お、おじさん…、わ、私の…お、お手手マンコ…気持ちいい…かな…？』
Otoha_FH13_ABC_04,『いいよ、その調子。淫語と淫語を合わせるのもとてもエロいんだ。「勃起チンポ」とか「ドスケベ[改行]マンコ」とかね。ほら…。』
Otoha_FH13_ABC_04,『あっ、う、うん…。…お、おじさんの逞しい勃起、チン、ポ…、はあ、はあ…、凄くエッチで…[改行]お手手マンコでシゴいていると、んんっ…、わ、私の…い、……淫乱、マンコ…が、ヒクヒクして[改行]挿入れたくなっちゃうの…。』
Otoha_FH13_ABC_04,『あぁ、凄くエロいよ…。じゃあ次は色々自分で考えて言ってごらん。』
Otoha_FH13_ABC_04,『……んっ…、はあ、あっ…。どう、かな…？蒸れたブルマに包まれて…、凄く興奮してギンギンに硬くなった[改行]変態おチンポ…。はあ、あぁ…、私の…いやらしいお手手マンコで…、本物マンコに出し入れするみたいに…、[改行]んっ、あぁ…激しくシコって…あげるね…。』
Otoha_FH13_ABC_04,『はぁ、はぁ…、…て、手コキセックスでいっぱい気持ちよくなったら、…すごく濃いザーメン…、[改行]淫乱マンコに種付けするみたいに……いっぱい、お手手マンコの中に出してほしいの…。』
Otoha_FH13_ABC_04,『とってもいやらしく言えたね。エロすぎておじさんのチンポ、更に大きくなっちゃったよ。』
Otoha_FH13_ABC_05,⑤いやらしくて悪い子だ。[改行]おじさんは我慢できなったよ。
Otoha_FH13_ABC_05,『さっきはブルマでオマンコの食い込みを見せつけて…本当にいやらしくて悪い子だ。乙羽ちゃんのせいで[改行]おじさんは我慢できなくなっちゃったよ。』
Otoha_FH13_ABC_05,『で、でも、それは…おじさんがジロジロいやらしい目で見るから…。んん、私も…その、エッチな気分に[改行]なっちゃって…。あの後だってずっともどかしかったの…。はあ、はあ…、早くおじさんに会って…その…[改行]この疼きを沈めたい、って…。』
Otoha_FH13_ABC_05,『つまり乙羽ちゃんは、おじさんとのいやらしい事をずっと考えていたんだね？リノちゃんがいるのに、[改行]おじさんのチンポにハメられることばかり…。』
Otoha_FH13_ABC_05,『そ、そうだけど…。そんな意地悪な言い方しないで…。んん、あ、あんなに大きくなったおじさんの…お、[改行]おちんちん見せらつけれたら…、その…初めてシたときのことを思い出しちゃって…。はあ、はあ…。』
Otoha_FH13_ABC_05,『そうだったんだね。ほら、見てごらん。オマンコに食い込んでたブルマの部分に、今おじさんの亀頭が[改行]シゴかれてるよ…。これはもう間接的なセックスだね…。ほら、初めてセックスしたときのことを思い[改行]出しながらシゴいてごらん。』
Otoha_FH13_ABC_05,『んっ、はぁっ、おじさんのオチンチンが…、私のオマンコの中に出たり入ったりして…、んん…、[改行]大きな竿がゴリ、ゴリって抉って…。あぁ…、先っぽの部分で奥までこねくり回されてたの…。[改行]ふぅ、んっ、痛みと気持ちよさで痺れるような感覚…。』
Otoha_FH13_ABC_05,『幸せで満たされてたけど、あっ…、はぁ…それと同時に、もっと、もっと奥…って…。メチャクチャに[改行]されたいような疼きがオマンコの奥…子宮に…。ひう、んん…、そこを思いっきり突かれて…頭が飛んで[改行]いっちゃうくらい気持ちよかった…。』
Otoha_FH13_ABC_05,『ああ…、おじさんも、乙羽ちゃんのオマンコを思い出して興奮してきたよ…。[改行]そのままいやらしくシゴき続けて…。』
Otoha_FH13_ABC_05,『はうっ、ふぅー、んん…、精子が出る前の、オチンチンがどんどん膨らんでいく感覚…。はあ、はあ…、[改行]それに合わせて…私の体も…、感じすぎて全身強張ってたの…。一緒にイキたがってたって、今なら分か[改行]っちゃう…。んうぅ…、あはぁ…。』
Otoha_FH13_ABC_05,『オマンコの中で弾けた瞬間に、全身に電気が流れて…ひうぅ…、ん、何も考えられなくなるくらい頭が真っ白[改行]になって…。はぁっ、あう…でも子宮に精子が勢いよく叩きつけられた衝動で、現実に引き戻されて…、気づ[改行]いたら、今まで感じたことの無いような…、んっ…、ビクビクした感覚が凄かったのぉ…。はあ、はあ…。』
